,Averaging Time (sec),Bridge 1 Excitation (,Bridge 1 Resistance (ohms),Center Position (mm),"Coil Signal"" (mV)",Coil Signal' (mV),Comment,Frequency (Hz),M. Quad. Signal (emu),"M. Raw"" (emu)",M. Raw' (emu),M. Std. Err. (emu),Magnetic Field (Oe),Mass (grams),Max. Field (Oe),Max. Temperature (K),Measure Status (code),Min. Field (Oe),Min. Temperature (K),Moment (emu),Motor Lag (deg),Motor Status (code),PPMS Status (code),Peak Amplitude (mm),Pressure (Torr),Range (mV),Sample Position (deg),System Field (Oe),System Temp. (K),Temperature (K),Time Stamp (sec),Transport Action,VSM Status (code)
621,0.999253354069792,,,6.44000299274921,-0.000728595604208186,-0.00407393433298995,,40.0298881530762,-2.43114012071077E-6,-2.67870791263511E-6,-0.000372711010450976,4.5775417925872E-7,-2846.249,56.9291315696599,-2835.112,300.0115967,0,-2857.386,300.0112915,-0.000372723943197493,20.1444403167063,0,5985,2.0032517027836,9.25E-6,0.25,,-2846.249,299.7777,300.0114441,29477959.49,1,0
622,0.999253354069792,,,6.44000299274921,-0.000738577811431357,-0.00407606766604942,,40.0298881530762,-3.28407446105822E-6,-3.53180837257262E-6,-0.000372998623056423,4.5826296695557E-7,-2823.341,56.6704125297944,-2811.57,300.0117188,0,-2835.112,300.0115967,-0.000373012134321876,20.1435839908769,0,5985,2.00355054190354,9.25E-6,0.25,,-2823.341,299.7779,300.01165775,29477960.52,1,0
623,0.999253354069792,,,6.44000299274921,-0.000731267351077909,-0.00406802578593477,,40.0298881530762,-2.75843567756593E-6,-3.00566264243178E-6,-0.000372212716810375,4.27367301171001E-7,-2802.715,56.7579549239483,-2793.86,300.0117188,0,-2811.57,300.0108948,-0.000372225849962033,20.1440774199085,0,5985,2.00333250367262,9.2E-6,0.25,,-2802.715,299.77915,300.0113068,29477961.505,1,0
624,0.999253354069792,,,6.44000299274921,-0.000719496296488343,-0.0040722554163773,,40.0298881530762,-1.64905530388404E-6,-1.89644190858029E-6,-0.000372401297330022,3.95618721480181E-7,-2782.78,56.8447156895829,-2771.7,300.0108948,0,-2793.86,300.0101929,-0.000372413688461258,20.1433109454342,0,5985,2.0033756221972,9.2E-6,0.25,,-2782.78,299.7787,300.01054385,29477962.465,1,0
625,0.999253354069792,,,6.45000260323286,-0.000731612031232183,-0.00406820793561426,,40.0298881530762,-2.78549929549695E-6,-3.03267545796541E-6,-0.000372134756082192,4.71481586515479E-7,-2759.9095,56.8775440873906,-2748.119,300.0106812,0,-2771.7,300.0101929,-0.00037214789277733,20.1483827515031,0,5985,2.0038872694215,9.25E-6,0.25,,-2759.9095,299.77885,300.01043705,29477963.48,1,0
626,0.999253354069792,,,6.44000299274921,-0.000730100699833907,-0.00406350091240703,,40.0298881530762,-2.72364512475079E-6,-2.97056200724677E-6,-0.000371743100746683,4.58970700431131E-7,-2737.171,56.8955215433329,-2726.223,300.0106812,0,-2748.119,300.0100403,-0.000371756183304669,20.1470625686856,0,5985,2.00361319677175,9.25E-6,0.25,,-2737.171,299.78055,300.01036075,29477964.465,1,0
627,0.999253354069792,,,6.44000299274921,-0.000733355846311583,-0.0040593380497088,,40.0298881530762,-3.0758860369912E-6,-3.32256289161062E-6,-0.000371397460942637,4.50955964184587E-7,-2714.385,57.0307432771599,-2702.547,300.0101013,0,-2726.223,300.0100403,-0.000371410762999211,20.1493277433592,0,5985,2.00375705077489,9.25E-6,0.25,,-2714.385,299.7812,300.0100708,29477965.475,1,0
628,0.999253354069792,,,6.44000299274921,-0.000729145155969062,-0.00404797631177925,,40.0298881530762,-2.87624123229641E-6,-3.12225248440953E-6,-0.000370385131528983,3.61880143216242E-7,-2691.553,56.7517018957945,-2680.559,300.0101013,0,-2702.547,300.0097351,-0.000370398268212711,20.1444139179487,0,5985,2.00342037028176,9.25E-6,0.25,,-2691.553,299.7809,300.0099182,29477966.49,1,0
629,0.999253354069792,,,6.44000299274921,-0.00073565596148543,-0.00405063972988732,,40.0298881530762,-3.41324628954459E-6,-3.6594554901851E-6,-0.000370704834130475,3.77805532476792E-7,-2668.788,56.9017745714868,-2657.017,300.0110168,0,-2680.559,300.0097351,-0.000370718343887613,20.1467986421552,0,5985,2.00350873566349,9.2E-6,0.25,,-2668.788,299.78,300.01037595,29477967.49,1,0
630,0.999253354069792,,,6.44000299274921,-0.000722335573469801,-0.00404678461025244,,40.0298881530762,-2.29005232066819E-6,-2.5359396345906E-6,-0.000370169717044795,4.24887249649966E-7,-2648.1885,56.8955215433329,-2639.36,300.0110168,0,-2657.017,300.009491,-0.000370182462579296,20.1444168751913,0,5985,2.00345418403353,9.2E-6,0.25,,-2648.1885,299.7806,300.0102539,29477968.475,1,0
631,0.999253354069792,,,6.44000299274921,-0.000738588012852434,-0.00404972722522946,,40.0298881530762,-3.68687264828172E-6,-3.9330140696097E-6,-0.000370615906313199,3.70997178092676E-7,-2627.6365,56.699332785006,-2615.913,300.0100708,0,-2639.36,300.009491,-0.000370629586782382,20.1528360003978,0,5985,2.00380334383804,9.25E-6,0.25,,-2627.6365,299.782,300.0097809,29477969.45,1,0
632,0.999253354069792,,,6.45000260323286,-0.000715873683203589,-0.00404399670251654,,40.0298881530762,-1.75908409085773E-6,-2.00474896811796E-6,-0.000369809827372666,4.3980678331621E-7,-2604.881,56.7423223535637,-2593.849,300.0100708,0,-2615.913,300.0091858,-0.000369822200523956,20.1516788279455,0,5985,2.00353351099029,9.25E-6,0.25,,-2604.881,299.78125,300.0096283,29477970.46,1,0
633,0.999253354069792,,,6.44000299274921,-0.000722628695306995,-0.00403972101920374,,40.0298881530762,-2.42403625135801E-6,-2.6695156295866E-6,-0.000369558252553602,5.04535878712439E-7,-2582.1255,56.6313311038329,-2570.402,300.0091858,0,-2593.849,300.0091553,-0.000369571053650619,20.1460434078952,0,5985,2.00339225855884,9.2E-6,0.25,,-2582.1255,299.7805,300.00917055,29477971.46,1,0
634,0.999253354069792,,,6.44000299274921,-0.000720018015225653,-0.00403498035516483,,40.0298881530762,-2.26468223552616E-6,-2.50985406850144E-6,-0.000369086568769955,3.81629651659482E-7,-2559.425,56.7407590965252,-2548.448,300.0106812,0,-2570.402,300.0091553,-0.000369099260250617,20.1486132551063,0,5985,2.00345519324059,9.2E-6,0.25,,-2559.425,299.78005,300.00991825,29477972.475,1,0
635,0.999253354069792,,,6.44000299274921,-0.000721840386384051,-0.00403232369135918,,40.0298881530762,-2.46736582794682E-6,-2.71242931364663E-6,-0.000368933458901212,4.79022370953963E-7,-2538.9115,56.6860451001791,-2529.375,300.0106812,0,-2548.448,300.0104675,-0.000368946289519274,20.1458592504504,0,5985,2.0031457177052,9.2E-6,0.25,,-2538.9115,299.78125,300.01057435,29477973.485,1,0
636,0.999253354069792,,,6.44000299274921,-0.000718372153263784,-0.00402421604030417,,40.0298881530762,-2.28291704258075E-6,-2.52742132575361E-6,-0.000368085434882132,4.2600344397923E-7,-2516.184,56.414820004006,-2502.993,300.0106506,0,-2529.375,300.0104675,-0.000368098116886096,20.1450260125747,0,5985,2.00357195977344,9.2E-6,0.25,,-2516.184,299.7833,300.01055905,29477974.475,1,0
637,0.999253354069792,,,6.44000299274921,-0.000723205461291289,-0.00402122553623965,,40.0298881530762,-2.75809795996281E-6,-3.00251550202074E-6,-0.000367970734220748,4.0687232608515E-7,-2462.0305,56.6704125297944,-2457.607,300.009613,0,-2466.454,300.009613,-0.000367983715662884,20.1431786075204,0,5985,2.00313622627299,9.2E-6,0.25,,-2462.0305,299.7814,300.009613,29477976.97,1,0
638,0.999253354069792,,,6.44000299274921,-0.000718935079465362,-0.00400940927599196,,40.0298881530762,-2.55877531833652E-6,-2.80238292792284E-6,-0.00036674236731898,4.32707710644787E-7,-2412.3695,56.5734905934098,-2407.926,300.0098267,0,-2416.813,300.0098267,-0.000366755182098995,20.1531956560367,0,5985,2.00378446799875,9.2E-6,0.25,,-2412.3695,299.7827,300.0098267,29477979.25,1,0
639,0.999253354069792,,,6.44000299274921,-0.000720916743870914,-0.00400815818177987,,40.0298881530762,-2.75370705608525E-6,-2.99725498910051E-6,-0.000366659122832988,3.84991070634528E-7,-2364.878,56.7337244398522,-2362.699,300.0103149,0,-2367.057,300.0103149,-0.000366672071530207,20.1552896958378,0,5985,2.00379788622022,9.3E-6,0.25,,-2364.878,299.7827,300.0103149,29477981.305,1,0
640,0.999253354069792,,,6.44000299274921,-0.000726296608358583,-0.00400148790323708,,40.0298881530762,-3.33342049831987E-6,-3.57664530625156E-6,-0.000366199473530748,4.07026473158985E-7,-2357.5385,56.6774471864675,-2352.378,300.0109253,0,-2362.699,300.0103149,-0.00036621279767735,20.1503046013042,0,5985,2.00351168678632,9.25E-6,0.25,,-2357.5385,299.7833,300.0106201,29477981.715,1,0
641,0.999253354069792,,,6.44000299274921,-0.000722158970499212,-0.00399755784699492,,40.0298881530762,-3.02622870161475E-6,-3.26918895796229E-6,-0.000365785208711918,4.68711854991489E-7,-2341.4755,56.3952792910252,-2330.573,300.0109558,0,-2352.378,300.0109253,-0.000365798320761607,20.1506985093514,0,5985,2.00352588387376,9.2E-6,0.25,,-2341.4755,299.7822,300.01094055,29477982.485,1,0
642,0.999253354069792,,,6.44000299274921,-0.000721669208063559,-0.00400117527066085,,40.0298881530762,-2.92780194328172E-6,-3.17099914458242E-6,-0.000366135683607638,3.89940469527587E-7,-2318.9835,57.3301070000253,-2307.394,300.011261,0,-2330.573,300.0109558,-0.000366148743329253,20.1473575901463,0,5985,2.00331667611664,9.2E-6,0.25,,-2318.9835,299.78175,300.0111084,29477983.45,1,0
643,0.999253354069792,,,6.44000299274921,-0.000721485859434888,-0.00399097576274685,,40.0298881530762,-3.06753618632358E-6,-3.31014217146206E-6,-0.000365250844630605,4.50820042785928E-7,-2296.418,56.5758354789675,-2285.442,300.011261,0,-2307.394,300.0099792,-0.000365263963680864,20.1459525432957,0,5985,2.00318424580354,9.2E-6,0.25,,-2296.418,299.7816,300.0106201,29477984.465,1,0
644,0.999253354069792,,,6.45000260323286,-0.000715341007257975,-0.00398736806048045,,40.0298881530762,-2.57711851515266E-6,-2.81945515753173E-6,-0.000364821246387571,4.4797365436306E-7,-2275.971,56.414820004006,-2266.5,300.0123291,0,-2285.442,300.0099792,-0.000364834034051785,20.1491810692133,0,5985,2.00327441992815,9.25E-6,0.25,,-2275.971,299.7807,300.01115415,29477985.46,1,0
645,0.999253354069792,,,6.44000299274921,-0.000712387183074946,-0.00398883974093716,,40.0298881530762,-2.29272219122491E-6,-2.53514977300275E-6,-0.000364947759932769,4.99436242382488E-7,-2255.532,56.4984542555637,-2244.564,300.0123291,0,-2266.5,300.010437,-0.000364960365467134,20.1480099672527,0,5985,2.00304200721983,9.25E-6,0.25,,-2255.532,299.78305,300.01138305,29477986.445,1,0
646,0.999253354069792,,,6.44000299274921,-0.000716671833523194,-0.00398301423132255,,40.0298881530762,-2.7617178999321E-6,-3.00380103534728E-6,-0.00036445046034083,4.29203260532404E-7,-2232.9465,56.6071006197368,-2221.329,300.0115356,0,-2244.564,300.010437,-0.00036446335693759,20.1484317448018,0,5985,2.00330048848825,9.2E-6,0.25,,-2232.9465,299.7838,300.0109863,29477987.45,1,0
647,0.999253354069792,,,6.44000299274921,-0.000713225159583379,-0.00398318752425373,,40.0298881530762,-2.45328604845408E-6,-2.69536908626847E-6,-0.000364432672372074,3.57771604024337E-7,-2210.4185,57.047939104583,-2199.508,300.0115356,0,-2221.329,300.0098877,-0.000364445359940784,20.1453683922984,0,5985,2.00319059408597,9.2E-6,0.25,,-2210.4185,299.78195,300.01071165,29477988.45,1,0
648,0.999253354069792,,,6.44000299274921,-0.000712639064986409,-0.00397630830068535,,40.0298881530762,-2.50630705176726E-6,-2.74797397575668E-6,-0.000363805598442206,4.46428024304191E-7,-2187.8775,57.1198489283522,-2176.247,300.0112305,0,-2199.508,300.0098877,-0.00036381830032433,20.1448863147785,0,5985,2.00323342433811,9.2E-6,0.25,,-2187.8775,299.78045,300.0105591,29477989.445,1,0
649,0.999253354069792,,,6.44000299274921,-0.000714674226736119,-0.00396976987989837,,40.0298881530762,-2.7865765872143E-6,-3.02784913331412E-6,-0.000363222894497874,3.65425351703844E-7,-2165.3365,56.7071490701983,-2154.426,300.011261,0,-2176.247,300.0112305,-0.000363235774492324,20.146313621596,0,5985,2.0034237869691,9.25E-6,0.25,,-2165.3365,299.77985,300.01124575,29477990.44,1,0
650,0.999253354069792,,,6.44000299274921,-0.000710249992173715,-0.0039603480851948,,40.0298881530762,-2.5381646088083E-6,-2.77887441761725E-6,-0.000362364463606638,5.17208026359617E-7,-2145.6585,56.6930797568522,-2136.891,300.011261,0,-2154.426,300.0098267,-0.000362377142870337,20.1431605817524,0,5985,2.00316494558266,9.25E-6,0.25,,-2145.6585,299.7803,300.01054385,29477991.445,1,0
651,0.999253354069792,,,6.44000299274921,-0.000708134017286892,-0.00396351004875895,,40.0298881530762,-2.30199988458898E-6,-2.54287819564113E-6,-0.00036260664938452,3.50722128259948E-7,-2125.3185,56.5602029085829,-2113.746,300.0105286,0,-2136.891,300.0098267,-0.000362619174092571,20.1440823051849,0,5985,2.00320101867968,9.2E-6,0.25,,-2125.3185,299.78045,300.01017765,29477992.46,1,0
652,0.999253354069792,,,6.44000299274921,-0.000709627737585224,-0.00395412918484436,,40.0298881530762,-2.57719524528723E-6,-2.81746195866687E-6,-0.000361698210366218,3.48742300266141E-7,-2102.8285,56.8056342636214,-2091.911,300.0115662,0,-2113.746,300.0105286,-0.000361710902322507,20.1502799919948,0,5985,2.00376647692388,9.25E-6,0.25,,-2102.8285,299.7808,300.0110474,29477993.455,1,0
653,0.999253354069792,,,6.44000299274921,-0.000714398915709895,-0.0039508693123876,,40.0298881530762,-3.05050803573579E-6,-3.29062939849476E-6,-0.000361499398986177,4.83416037720236E-7,-2080.306,57.0541921327368,-2068.701,300.0115662,0,-2091.911,300.0115051,-0.000361512406188131,20.1487466084492,0,5985,2.00366362804333,9.25E-6,0.25,,-2080.306,299.7805,300.01153565,29477994.44,1,0
654,0.999253354069792,,,6.44000299274921,-0.000714022974862428,-0.00394886367744063,,40.0298881530762,-3.04784723699787E-6,-3.28785303205547E-6,-0.000361323675489616,4.19665422333328E-7,-2057.832,56.7032409276022,-2046.963,300.0115051,0,-2068.701,300.0114136,-0.000361336674653258,20.1509245563879,0,5985,2.0036176718836,9.2E-6,0.25,,-2057.832,299.78005,300.01145935,29477995.455,1,0
655,0.999253354069792,,,6.44000299274921,-0.000703777436327737,-0.00394614269522802,,40.0298881530762,-2.18033810610327E-6,-2.42012171983968E-6,-0.000360949632478823,4.19452401662171E-7,-2035.341,56.7352876968906,-2023.719,300.0114136,0,-2046.963,300.0101929,-0.000360962034907062,20.1468521212006,0,5985,2.00348339109327,9.25E-6,0.25,,-2035.341,299.7804,300.01080325,29477996.455,1,0
656,0.999253354069792,,,6.44000299274921,-0.000707884115148842,-0.00393683943076265,,40.0298881530762,-2.68694766619573E-6,-2.92621542502651E-6,-0.000360192223414112,3.75653090354107E-7,-2012.781,56.6399290175445,-2001.843,300.0111084,0,-2023.719,300.0101929,-0.000360204937669645,20.1464234933398,0,5985,2.0034498302096,9.25E-6,0.25,,-2012.781,299.7784,300.01065065,29477997.44,1,0
657,0.999253354069792,,,6.44000299274921,-0.000699290763647027,-0.00393308049195114,,40.0298881530762,-1.98158200754078E-6,-2.22054850604483E-6,-0.000359704275683669,4.88539981938621E-7,-1992.4305,56.8603482599676,-1983.018,300.0113525,0,-2001.843,300.0111084,-0.000359716514489952,20.1475086673067,0,5985,2.00358590552641,9.25E-6,0.25,,-1992.4305,299.777,300.01123045,29477998.44,1,0
658,0.999253354069792,,,6.44000299274921,-0.0007049063064067,-0.00392890332939529,,40.0298881530762,-2.54413784789597E-6,-2.78293590116464E-6,-0.000359476721149541,3.54099345679658E-7,-1970.005,56.7149653553906,-1956.992,300.0118408,0,-1983.018,300.0113525,-0.000359489331810625,20.1458475383642,0,5985,2.00325222895068,9.25E-6,0.25,,-1970.005,299.7781,300.01159665,29477999.455,1,0
659,0.999253354069792,,,6.44000299274921,-0.00069970188853361,-0.00392981241592612,,40.0298881530762,-2.06834464062632E-6,-2.30716112596245E-6,-0.000359482944599534,3.76335391699705E-7,-1947.5045,56.5789619930445,-1938.017,300.0118408,0,-1956.992,300.0115051,-0.000359495240325458,20.1426585366394,0,5985,2.00322491551479,9.2E-6,0.25,,-1947.5045,299.77875,300.01167295,29478000.455,1,0
660,0.999253354069792,,,6.44000299274921,-0.000702668127599902,-0.00392695146211435,,40.0298881530762,-2.375311389439E-6,-2.61397924113837E-6,-0.000359271201224588,3.8750665268595E-7,-1927.229,56.7141837268714,-1916.441,300.0115051,0,-1938.017,300.0108948,-0.000359283688190798,20.1442551161733,0,5985,2.00324183588145,9.2E-6,0.25,,-1927.229,299.7781,300.01119995,29478001.48,1,0
661,0.999253354069792,,,6.44000299274921,-0.000693364124657561,-0.00390640780383477,,40.0298881530762,-1.86341003249984E-6,-2.10079923803755E-6,-0.000357318006571293,4.40963206876346E-7,-1871.512,56.9299131981791,-1871.512,300.0112305,0,-1871.512,300.0110168,-0.000357330093415851,20.1442292484562,0,5985,2.00317230186389,9.2E-6,0.25,,-1871.512,299.77565,300.01112365,29478004,1,0
662,0.999253354069792,,,6.44000299274921,-0.000694306085107669,-0.00389270319185932,,40.0298881530762,-2.15632324733048E-6,-2.39289760570026E-6,-0.000356104422170134,4.23509311037977E-7,-1821.529,56.7079306987175,-1816.471,300.0113831,0,-1826.587,300.0113831,-0.000356116670346836,20.1446331865809,0,5985,2.00323868526794,9.25E-6,0.25,,-1821.529,299.7768,300.0113831,29478006.35,1,0
663,0.999253354069792,,,6.44000299274921,-0.000692870275660103,-0.00388671455276663,,40.0298881530762,-2.12037271328291E-6,-2.35658547619338E-6,-0.000355551846785022,3.72510497229463E-7,-1774.527,57.007294421583,-1771.639,300.0115967,0,-1777.415,300.0115967,-0.000355564057599038,20.1455085156243,0,5985,2.00323365902205,9.2E-6,0.25,,-1774.527,299.7734,300.0115967,29478008.445,1,0
664,0.999253354069792,,,6.44000299274921,-0.000690739632826649,-0.00389225409901198,,40.0298881530762,-1.8465204025274E-6,-2.08303074988449E-6,-0.000355989408064347,5.10918436656433E-7,-1767.2535,56.6547799594098,-1762.868,300.0118713,0,-1771.639,300.0115967,-0.000356001451904033,20.1441721667269,0,5985,2.00336051093508,9.2E-6,0.25,,-1767.2535,299.7751,300.011734,29478008.815,1,0
665,0.999253354069792,,,6.44000299274921,-0.00069296704607354,-0.00387848880072048,,40.0298881530762,-2.2547482448907E-6,-2.49048415100217E-6,-0.000354841963560675,4.62936930258465E-7,-1752.045,56.8877052581406,-1741.222,300.0118713,0,-1762.868,300.0117493,-0.000354854244867617,20.1448426069674,0,5985,2.00312353645915,9.25E-6,0.25,,-1752.045,299.77525,300.0118103,29478009.51,1,0
666,0.999253354069792,,,6.44000299274921,-0.00069069243958124,-0.00387818590778937,,40.0298881530762,-2.05709778018544E-6,-2.29275683653493E-6,-0.000354715708111108,4.4397404402893E-7,-1731.855,56.8806706014676,-1722.488,300.0121155,0,-1741.222,300.0117493,-0.000354727855984115,20.1458250067852,0,5985,2.00350272132846,9.25E-6,0.25,,-1731.855,299.77465,300.0119324,29478010.43,1,0
667,0.999253354069792,,,6.44000299274921,-0.000694845413791396,-0.00387348690834043,,40.0298881530762,-2.4971625697619E-6,-2.73254724747702E-6,-0.000354322531681952,3.60355756878578E-7,-1711.6075,56.5453519667175,-1700.727,300.0125122,0,-1722.488,300.0121155,-0.00035433496516548,20.1511717424856,0,5985,2.0037332231886,9.25E-6,0.25,,-1711.6075,299.77515,300.01231385,29478011.42,1,0
668,0.999253354069792,,,6.44000299274921,-0.000698201099557186,-0.00386603469481477,,40.0298881530762,-2.90850789532945E-6,-3.14345536629265E-6,-0.00035368197760418,2.97362208414503E-7,-1689.2475,56.6289862182752,-1677.768,300.0125122,0,-1700.727,300.0119324,-0.000353694663815628,20.152232534353,0,5985,2.00391102623035,9.25E-6,0.25,,-1689.2475,299.775,300.0122223,29478012.42,1,0
669,0.999253354069792,,,6.44000299274921,-0.00069199201222039,-0.00385625164574409,,40.0298881530762,-2.5074144817867E-6,-2.74177469368888E-6,-0.000352779708228093,4.12683436577918E-7,-1666.8595,57.0166739638137,-1655.951,300.0119324,0,-1677.768,300.0115051,-0.000352792093774041,20.1467444112196,0,5985,2.00355578392317,9.2E-6,0.25,,-1666.8595,299.7754,300.01171875,29478013.42,1,0
670,0.999253354069792,,,6.44000299274921,-0.000691011086094696,-0.00385592690060779,,40.0298881530762,-2.4253173090146E-6,-2.65965006005063E-6,-0.000352735116140038,3.23608094352769E-7,-1646.5275,56.6852634716598,-1637.104,300.0125732,0,-1655.951,300.0115051,-0.00035274745002316,20.1480429969286,0,5985,2.00356076208424,9.25E-6,0.25,,-1646.5275,299.7763,300.01203915,29478014.42,1,0
671,0.999253354069792,,,6.44000299274921,-0.000694826765651602,-0.00384370980659277,,40.0298881530762,-2.95025039486344E-6,-3.18386168721963E-6,-0.000351673105245657,3.94223992555692E-7,-1626.403,56.6422739031022,-1615.702,300.0125732,0,-1637.104,300.0115662,-0.000351685756091503,20.1519871075319,0,5985,2.00377213141964,9.25E-6,0.25,,-1626.403,299.7769,300.0120697,29478015.42,1,0
672,0.999253354069792,,,6.44000299274921,-0.000682666098085243,-0.00382806924808248,,40.0298881530762,-2.1102212030885E-6,-2.34283435716144E-6,-0.000350129291535522,4.32211732931819E-7,-1604.0635,56.7884384361983,-1592.425,300.0133667,0,-1615.702,300.0115662,-0.000350141342730157,20.1487609861973,0,5985,2.00359892559275,9.25E-6,0.25,,-1604.0635,299.7747,300.01246645,29478016.43,1,0
